mobilenet_v2_1.0_160,label,0.13020086288452148
mobilenet_v2_0.5_192,label,0.09295415878295898
,,,digital clock,5.844944
,,,nematode,5.689952
,,,spotlight,5.272381
,,,window shade,4.441231
,,,barn spider,4.192492
mobilenet_v2_0.5_192,label,0.09295415878295898
,,,digital clock,5.8664694
,,,nematode,5.7001324
,,,spotlight,5.290749
,,,window shade,4.4545536
,,,barn spider,4.2060018
mobilenet_v2_0.5_192,label,0.09448528289794922
,,,digital clock,5.8615746
,,,nematode,5.682024
,,,spotlight,5.2680287
,,,window shade,4.4535236
,,,lampshade,4.1981635
mobilenet_v2_0.5_192,label,0.09448528289794922
,,,digital clock,5.834846
,,,nematode,5.6797495
,,,spotlight,5.2724967
,,,window shade,4.448783
,,,lampshade,4.1948767
mobilenet_v2_0.5_192,label,0.08945775032043457
,,,digital clock,5.8481336
,,,nematode,5.693157
,,,spotlight,5.285833
,,,window shade,4.473771
,,,lampshade,4.2077923
mobilenet_v2_0.5_192,label,0.08945775032043457
,,,digital clock,5.8302317
,,,nematode,5.6651073
,,,spotlight,5.258929
,,,window shade,4.45166
,,,barn spider,4.1972165
mobilenet_v2_0.5_192,label,0.09203076362609863
,,,digital clock,5.8396077
,,,nematode,5.7017636
,,,spotlight,5.296464
,,,window shade,4.437911
,,,lampshade,4.1800613
mobilenet_v2_0.5_192,label,0.09203076362609863
,,,digital clock,5.855919
,,,nematode,5.6985707
,,,spotlight,5.268324
,,,window shade,4.451478
,,,barn spider,4.1972427
mobilenet_v2_0.5_192,label,0.09649848937988281
,,,digital clock,5.8354445
,,,nematode,5.6842127
,,,spotlight,5.265023
,,,window shade,4.430173
,,,lampshade,4.193371
mobilenet_v2_0.5_192,label,0.09649848937988281
,,,digital clock,5.861604
,,,nematode,5.6719804
,,,spotlight,5.2621675
,,,window shade,4.460825
,,,lampshade,4.205324
mobilenet_v2_0.5_192,label,0.09397149085998535
,,,digital clock,5.836626
,,,nematode,5.687849
,,,spotlight,5.2693458
,,,window shade,4.4384766
,,,lampshade,4.1892214
mobilenet_v2_0.5_192,label,0.09397149085998535
,,,digital clock,5.836994
,,,nematode,5.662265
,,,spotlight,5.228114
,,,window shade,4.433633
,,,barn spider,4.187888
mobilenet_v2_0.5_192,label,0.0931544303894043
,,,digital clock,5.837475
,,,nematode,5.6928473
,,,spotlight,5.2554364
,,,window shade,4.4349566
,,,lampshade,4.1883945
mobilenet_v2_0.5_192,label,0.0931544303894043
,,,digital clock,5.8490877
,,,nematode,5.696946
,,,spotlight,5.271906
,,,window shade,4.439708
,,,lampshade,4.198831
mobilenet_v2_0.5_192,label,0.09268522262573242
,,,digital clock,5.8337317
,,,nematode,5.6754537
,,,spotlight,5.248446
,,,window shade,4.43764
,,,barn spider,4.1822324
mobilenet_v2_0.5_192,label,0.09268522262573242
,,,digital clock,5.818097
,,,nematode,5.651558
,,,spotlight,5.2398715
,,,window shade,4.426902
,,,lampshade,4.1737666
mobilenet_v2_0.5_192,label,0.0897073745727539
,,,digital clock,5.854916
,,,nematode,5.7064743
,,,spotlight,5.314134
,,,window shade,4.4656563
,,,lampshade,4.214346
mobilenet_v2_0.5_192,label,0.0897073745727539
,,,digital clock,5.865386
,,,nematode,5.6893725
,,,spotlight,5.281262
,,,window shade,4.452369
,,,barn spider,4.2078576
mobilenet_v2_0.5_192,label,0.10210585594177246
,,,digital clock,5.8477073
,,,nematode,5.7099967
,,,spotlight,5.279922
,,,window shade,4.4381804
,,,lampshade,4.1974645
mobilenet_v2_0.5_192,label,0.10210585594177246
,,,digital clock,5.8450866
,,,nematode,5.674217
,,,spotlight,5.2432427
,,,window shade,4.435612
,,,lampshade,4.194162
mobilenet_v2_0.5_192,label,0.09502005577087402
,,,digital clock,5.864887
,,,nematode,5.703944
,,,spotlight,5.278402
,,,window shade,4.4614964
,,,lampshade,4.217463
mobilenet_v2_0.5_192,label,0.09502005577087402
,,,digital clock,5.8312435
,,,nematode,5.6745434
,,,spotlight,5.26144
,,,window shade,4.436141
,,,lampshade,4.2042313
mobilenet_v2_0.5_96_quant,label,0.09857535362243652
,,,digital clock,5.70369
,,,nematode,5.069947
,,,match,4.119332
,,,spotlight,3.960896
