mobilenet_v3_1.0_224_small,label,0.8203880786895752
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8355064
,,,nematode,4.0784726
,,,lighter,4.0213447
,,,spotlight,3.8976297
,,,digital clock,3.7969737
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.839633
,,,nematode,4.074072
,,,lighter,4.0226684
,,,spotlight,3.9006534
,,,digital clock,3.796053
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.845509
,,,nematode,4.0711675
,,,lighter,4.0313993
,,,spotlight,3.9093466
,,,digital clock,3.8006845
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.833265
,,,nematode,4.0690393
,,,lighter,4.0287037
,,,spotlight,3.9033058
,,,digital clock,3.7963674
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.838207
,,,nematode,4.072843
,,,lighter,4.025508
,,,spotlight,3.9020085
,,,digital clock,3.7941103
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8359795
,,,nematode,4.072814
,,,lighter,4.022277
,,,spotlight,3.8968914
,,,digital clock,3.7941248
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.832615
,,,nematode,4.0723944
,,,lighter,4.0195904
,,,spotlight,3.8988822
,,,digital clock,3.7946894
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.839558
,,,nematode,4.076368
,,,lighter,4.0285325
,,,spotlight,3.9018364
,,,digital clock,3.802274
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.83421
,,,nematode,4.084075
,,,lighter,4.017515
,,,spotlight,3.8979657
,,,digital clock,3.7965126
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8366623
,,,nematode,4.0740085
,,,lighter,4.0209184
,,,spotlight,3.8986692
,,,digital clock,3.7956755
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.842723
,,,nematode,4.076453
,,,lighter,4.0225954
,,,spotlight,3.9010286
,,,digital clock,3.79502
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8316813
,,,nematode,4.07752
,,,lighter,4.016062
,,,spotlight,3.892036
,,,digital clock,3.7974517
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8336215
,,,nematode,4.0732346
,,,lighter,4.022024
,,,spotlight,3.9017842
,,,digital clock,3.7978492
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8330503
,,,nematode,4.07376
,,,lighter,4.0180416
,,,spotlight,3.8948216
,,,digital clock,3.7925994
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.830346
,,,nematode,4.0806456
,,,lighter,4.015067
,,,spotlight,3.8944972
,,,digital clock,3.7931104
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8386397
,,,nematode,4.0732565
,,,lighter,4.0256395
,,,spotlight,3.8981802
,,,digital clock,3.797083
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.8336573
,,,nematode,4.071841
,,,lighter,4.0268736
,,,spotlight,3.9022255
,,,digital clock,3.7977192
mobilenet_v3_0.75_224_large,label,2.0471606254577637
,,,match,4.830401
,,,nematode,4.0771728
,,,lighter,4.018136
,,,spotlight,3.89832
,,,digital clock,3.7920036
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.200728
,,,lighter,4.314283
,,,spotlight,4.0785565
,,,digital clock,4.068577
,,,nematode,4.031011
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2033014
,,,lighter,4.3216434
,,,spotlight,4.082336
,,,digital clock,4.07358
,,,nematode,4.0353284
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.205157
,,,lighter,4.321015
,,,spotlight,4.0763392
,,,digital clock,4.073957
,,,nematode,4.0499077
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.205372
,,,lighter,4.3255925
,,,spotlight,4.0841446
,,,digital clock,4.072373
,,,nematode,4.031227
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.210204
,,,lighter,4.323845
,,,spotlight,4.0804224
,,,digital clock,4.0760965
,,,nematode,4.0519457
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2015634
,,,lighter,4.312616
,,,spotlight,4.0847316
,,,digital clock,4.070689
,,,nematode,4.028817
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2001553
,,,lighter,4.3148117
,,,spotlight,4.0716867
,,,digital clock,4.06702
,,,nematode,4.0432177
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2122703
,,,lighter,4.329526
,,,spotlight,4.081441
,,,digital clock,4.0707583
,,,nematode,4.0457897
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.203485
,,,lighter,4.3162737
,,,spotlight,4.0766673
,,,digital clock,4.064905
,,,nematode,4.033209
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.209718
,,,lighter,4.321541
,,,spotlight,4.084064
,,,digital clock,4.07416
,,,nematode,4.046075
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2104173
,,,lighter,4.3258333
,,,spotlight,4.0838003
,,,digital clock,4.070387
,,,nematode,4.0346456
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2026205
,,,lighter,4.31786
,,,spotlight,4.0824714
,,,digital clock,4.070987
,,,nematode,4.04486
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.205481
,,,lighter,4.3176565
,,,spotlight,4.082626
,,,digital clock,4.065428
,,,nematode,4.0265718
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.208708
,,,lighter,4.3246665
,,,spotlight,4.079854
,,,digital clock,4.0731974
,,,nematode,4.035658
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.20684
,,,lighter,4.3239937
,,,spotlight,4.0847034
,,,digital clock,4.069568
,,,nematode,4.036333
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.1999187
,,,lighter,4.3193994
,,,spotlight,4.0761414
,,,digital clock,4.066534
,,,nematode,4.0298834
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2061687
,,,lighter,4.3212194
,,,spotlight,4.0766287
,,,digital clock,4.0718336
,,,nematode,4.039563
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.205343
,,,lighter,4.3159833
,,,spotlight,4.084152
,,,digital clock,4.072239
,,,nematode,4.0372047
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.208988
,,,lighter,4.3234415
,,,spotlight,4.0842443
,,,digital clock,4.072402
,,,nematode,4.034982
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2107096
,,,lighter,4.3233733
,,,spotlight,4.083233
,,,digital clock,4.0727196
,,,nematode,4.0382743
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2078886
,,,lighter,4.3204575
,,,spotlight,4.080607
,,,digital clock,4.0705543
,,,nematode,4.0338693
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.219729
,,,lighter,4.331933
,,,spotlight,4.09107
,,,digital clock,4.078971
,,,nematode,4.0453205
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2015443
,,,lighter,4.3164096
,,,spotlight,4.078609
,,,digital clock,4.064638
,,,nematode,4.0281787
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.209594
,,,lighter,4.322316
,,,spotlight,4.0847135
,,,digital clock,4.0780306
,,,nematode,4.050711
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.20678
,,,lighter,4.3224287
,,,spotlight,4.085689
,,,digital clock,4.075846
,,,nematode,4.0457892
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.20467
,,,lighter,4.3197074
,,,spotlight,4.0808606
,,,digital clock,4.068712
,,,nematode,4.032809
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2117667
,,,lighter,4.325161
,,,spotlight,4.081341
,,,digital clock,4.075772
,,,nematode,4.0523567
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.199482
,,,lighter,4.3089247
,,,spotlight,4.0741563
,,,digital clock,4.063668
,,,nematode,4.033915
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2079053
,,,lighter,4.32185
,,,spotlight,4.080814
,,,digital clock,4.0707192
,,,nematode,4.04354
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.205941
,,,lighter,4.322503
,,,spotlight,4.08199
,,,digital clock,4.0763907
,,,nematode,4.0483594
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2044325
,,,lighter,4.318606
,,,spotlight,4.08324
,,,digital clock,4.065628
,,,nematode,4.030341
mobilenet_v3_1.0_224_large,label,2.7208564281463623
,,,match,5.2179413
,,,lighter,4.33112
,,,spotlight,4.0880604
,,,digital clock,4.080653
,,,nematode,4.046565
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.668188
,,,digital clock,4.5151324
,,,nematode,4.2855496
,,,lampshade,3.7498558
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.7447157
,,,digital clock,4.209022
,,,nematode,3.8263836
,,,lampshade,3.7498558
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,5.1273537
,,,digital clock,4.362077
,,,nematode,3.9794388
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.897771
,,,digital clock,4.2855496
,,,nematode,3.9029112
,,,match,3.8263836
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,4.132494
,,,match,3.9029112
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.8212433
,,,nematode,4.362077
,,,digital clock,4.362077
,,,lampshade,3.6733282
,,,barn spider,3.5202727
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.8212433
,,,digital clock,4.209022
,,,nematode,4.132494
,,,lampshade,3.8263836
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.438605
,,,digital clock,4.0559664
,,,lampshade,3.5968006
,,,nematode,3.5968006
,,,match,3.29069
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.59166
,,,nematode,4.209022
,,,digital clock,4.209022
,,,lampshade,3.6733282
,,,match,3.5202727
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,nematode,4.438605
,,,spotlight,4.438605
,,,digital clock,4.362077
,,,lampshade,3.5968006
,,,match,3.5202727
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,4.132494
,,,lampshade,3.9029112
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,3.9794388
,,,lampshade,3.9029112
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.668188
,,,digital clock,4.2855496
,,,nematode,3.9794388
,,,lampshade,3.9029112
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,5.2038817
,,,digital clock,4.438605
,,,nematode,4.362077
,,,match,4.0559664
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.8212433
,,,digital clock,4.362077
,,,nematode,4.2855496
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.59166
,,,digital clock,4.2855496
,,,nematode,4.209022
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,lampshade,3.9029112
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,3.9794388
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.7447157
,,,nematode,4.59166
,,,digital clock,4.438605
,,,match,3.7498558
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,4.9742985
,,,digital clock,4.438605
,,,nematode,4.2855496
,,,match,3.9029112
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,3.9947712421417236
,,,spotlight,5.050826
