mobilenet_v3_1.0_224_small,label,0.06419944763183594
,,,nematode,4.2193513
,,,spotlight,3.6225798
,,,digital clock,3.5354042
,,,jack-o'-lantern,3.09966
mobilenet_v3_1.0_224_small_minimalistic,label,0.05314350128173828
,,,match,4.544395
,,,nematode,4.256581
,,,spotlight,3.660587
,,,digital clock,3.561531
,,,jack-o'-lantern,3.13052
mobilenet_v3_1.0_224_small_minimalistic,label,0.052884578704833984
,,,match,4.535881
,,,nematode,4.241936
,,,spotlight,3.645582
,,,digital clock,3.5501685
,,,jack-o'-lantern,3.1146982
mobilenet_v3_1.0_224_small_minimalistic,label,0.052884578704833984
,,,match,4.5375166
,,,nematode,4.26103
,,,spotlight,3.6543195
,,,digital clock,3.5578926
,,,jack-o'-lantern,3.117454
mobilenet_v3_1.0_224_small_minimalistic,label,0.052794456481933594
,,,match,4.490127
,,,nematode,4.2103624
,,,spotlight,3.5968592
,,,digital clock,3.518678
,,,jack-o'-lantern,3.0771554
mobilenet_v3_1.0_224_small_minimalistic,label,0.052794456481933594
,,,match,4.551092
,,,nematode,4.2665863
,,,spotlight,3.6748426
,,,digital clock,3.5607636
,,,jack-o'-lantern,3.1389706
mobilenet_v3_1.0_224_small_minimalistic,label,0.05280566215515137
,,,match,4.5263057
,,,nematode,4.252902
,,,spotlight,3.6436198
,,,digital clock,3.5429308
,,,jack-o'-lantern,3.1123765
mobilenet_v3_1.0_224_small_minimalistic,label,0.05280566215515137
,,,match,4.5394964
,,,nematode,4.2619896
,,,spotlight,3.659231
,,,digital clock,3.5501995
,,,jack-o'-lantern,3.1277401
mobilenet_v3_1.0_224_small_minimalistic,label,0.05292534828186035
,,,match,4.5437045
,,,nematode,4.259875
,,,spotlight,3.6641076
,,,digital clock,3.5628445
,,,jack-o'-lantern,3.1304963
mobilenet_v3_1.0_224_small_minimalistic,label,0.05292534828186035
,,,match,4.510685
,,,nematode,4.2388463
,,,spotlight,3.621775
,,,digital clock,3.5287137
,,,jack-o'-lantern,3.098902
mobilenet_v3_1.0_224_small_minimalistic,label,0.052948951721191406
,,,match,4.527656
,,,nematode,4.242442
,,,spotlight,3.643494
,,,digital clock,3.5478673
,,,jack-o'-lantern,3.1115131
mobilenet_v3_1.0_224_small_minimalistic,label,0.052948951721191406
,,,match,4.5073075
,,,nematode,4.241307
,,,spotlight,3.6171272
,,,digital clock,3.533888
,,,jack-o'-lantern,3.0966399
mobilenet_v3_1.0_224_small_minimalistic,label,0.052773237228393555
,,,match,4.514975
,,,nematode,4.2005334
,,,spotlight,3.6226485
,,,digital clock,3.5264146
,,,jack-o'-lantern,3.0963016
mobilenet_v3_1.0_224_small_minimalistic,label,0.052773237228393555
,,,match,4.5198255
,,,nematode,4.2316694
,,,spotlight,3.63752
,,,digital clock,3.5400765
,,,jack-o'-lantern,3.1088178
mobilenet_v3_1.0_224_small_minimalistic,label,0.05286979675292969
,,,match,4.516598
,,,nematode,4.2303267
,,,spotlight,3.6276777
,,,digital clock,3.5374632
,,,jack-o'-lantern,3.1083233
mobilenet_v3_1.0_224_small_minimalistic,label,0.05286979675292969
,,,match,4.524903
,,,nematode,4.255463
,,,spotlight,3.6375444
,,,digital clock,3.5307515
,,,jack-o'-lantern,3.102724
mobilenet_v3_1.0_224_small_minimalistic,label,0.05281376838684082
,,,match,4.526876
,,,nematode,4.2314367
,,,spotlight,3.6398938
,,,digital clock,3.5407982
,,,jack-o'-lantern,3.113772
mobilenet_v3_1.0_224_small_minimalistic,label,0.05281376838684082
,,,match,4.526658
,,,nematode,4.262329
,,,spotlight,3.6445887
,,,digital clock,3.544868
,,,jack-o'-lantern,3.108347
mobilenet_v3_1.0_224_small_minimalistic,label,0.05295515060424805
,,,match,4.538535
,,,nematode,4.247935
,,,spotlight,3.6586673
,,,digital clock,3.5515394
,,,jack-o'-lantern,3.1257346
mobilenet_v3_1.0_224_small_minimalistic,label,0.05295515060424805
,,,match,4.5232005
,,,nematode,4.267758
,,,spotlight,3.639517
,,,digital clock,3.5516248
,,,jack-o'-lantern,3.112345
mobilenet_v3_1.0_224_small_minimalistic,label,0.05296730995178223
,,,match,4.5606318
,,,nematode,4.295959
,,,spotlight,3.686414
,,,digital clock,3.5700092
,,,jack-o'-lantern,3.1405745
mobilenet_v3_1.0_224_small_minimalistic,label,0.05296730995178223
,,,match,4.5310802
,,,nematode,4.2454944
,,,spotlight,3.6448524
,,,digital clock,3.5444224
,,,jack-o'-lantern,3.113073
mobilenet_v3_1.0_224_small_minimalistic,label,0.05286288261413574
,,,match,4.50933
,,,nematode,4.238772
,,,spotlight,3.6215355
,,,digital clock,3.5329568
,,,jack-o'-lantern,3.0977576
mobilenet_v3_1.0_224_small_minimalistic,label,0.05286288261413574
,,,match,4.5190296
,,,nematode,4.2355566
,,,spotlight,3.626632
,,,digital clock,3.5321493
,,,jack-o'-lantern,3.1027873
mobilenet_v3_1.0_224_small_minimalistic,label,0.05301046371459961
,,,match,4.525011
,,,nematode,4.2728257
,,,spotlight,3.6442592
,,,digital clock,3.5516648
,,,jack-o'-lantern,3.1175036
mobilenet_v3_1.0_224_small_minimalistic,label,0.05301046371459961
,,,match,4.5213733
,,,nematode,4.2340417
,,,spotlight,3.6312892
,,,digital clock,3.5344777
,,,jack-o'-lantern,3.1056938
mobilenet_v3_0.75_224_large,label,0.1506061553955078
,,,match,4.8333855
,,,nematode,4.0805783
,,,lighter,4.0225863
,,,spotlight,3.8936439
,,,digital clock,3.7980692
mobilenet_v3_0.75_224_large,label,0.1506061553955078
,,,match,4.838471
,,,nematode,4.0734563
,,,lighter,4.0262074
,,,spotlight,3.9002423
,,,digital clock,3.7952406
mobilenet_v3_0.75_224_large,label,0.14894986152648926
,,,match,4.833336
,,,nematode,4.0719643
,,,lighter,4.018216
,,,spotlight,3.8981423
,,,digital clock,3.790591
mobilenet_v3_0.75_224_large,label,0.14894986152648926
,,,match,4.832975
,,,nematode,4.0753193
,,,lighter,4.0134854
,,,spotlight,3.8930545
,,,digital clock,3.7900817
mobilenet_v3_0.75_224_large,label,0.14850306510925293
,,,match,4.827882
,,,nematode,4.076886
,,,lighter,4.0082116
,,,spotlight,3.8866124
,,,digital clock,3.7902765
mobilenet_v3_0.75_224_large,label,0.14850306510925293
,,,match,4.844441
,,,nematode,4.074879
,,,lighter,4.0306706
,,,spotlight,3.905752
,,,digital clock,3.803559
mobilenet_v3_0.75_224_large,label,0.14867401123046875
,,,match,4.8413115
,,,nematode,4.0760098
,,,lighter,4.023298
,,,spotlight,3.9010093
,,,digital clock,3.79699
mobilenet_v3_0.75_224_large,label,0.14867401123046875
,,,match,4.8359375
,,,nematode,4.0844064
,,,lighter,4.0141206
,,,spotlight,3.8901517
,,,digital clock,3.791726
mobilenet_v3_0.75_224_large,label,0.1480259895324707
,,,match,4.8338904
,,,nematode,4.0762324
,,,lighter,4.017948
,,,spotlight,3.8920848
,,,digital clock,3.7933574
mobilenet_v3_0.75_224_large,label,0.1480259895324707
,,,match,4.830408
,,,nematode,4.0794086
,,,lighter,4.017353
,,,spotlight,3.8942363
,,,digital clock,3.797454
mobilenet_v3_0.75_224_large,label,0.1487722396850586
,,,match,4.8346334
,,,nematode,4.075433
,,,lighter,4.0160785
,,,spotlight,3.8966582
,,,digital clock,3.7925963
mobilenet_v3_0.75_224_large,label,0.1487722396850586
,,,match,4.836337
,,,nematode,4.078673
,,,lighter,4.0242534
,,,spotlight,3.8981817
,,,digital clock,3.7966065
mobilenet_v3_0.75_224_large,label,0.14820027351379395
,,,match,4.833858
,,,nematode,4.074461
,,,lighter,4.02276
,,,spotlight,3.8966339
,,,digital clock,3.7952945
mobilenet_v3_0.75_224_large,label,0.14820027351379395
,,,match,4.840527
,,,nematode,4.069613
,,,lighter,4.0193954
,,,spotlight,3.899131
,,,digital clock,3.79147
mobilenet_v3_0.75_224_large,label,0.14880657196044922
,,,match,4.839617
,,,nematode,4.07242
,,,lighter,4.021844
,,,spotlight,3.8983345
,,,digital clock,3.7962549
mobilenet_v3_0.75_224_large,label,0.14880657196044922
,,,match,4.844434
,,,nematode,4.076388
,,,lighter,4.02649
,,,spotlight,3.8983543
,,,digital clock,3.7918537
mobilenet_v3_0.75_224_large,label,0.15102267265319824
,,,match,4.839313
,,,nematode,4.0790606
,,,lighter,4.020288
,,,spotlight,3.893808
,,,digital clock,3.8007925
mobilenet_v3_0.75_224_large,label,0.15102267265319824
,,,match,4.8312793
,,,nematode,4.079881
,,,lighter,4.020185
,,,spotlight,3.8944173
,,,digital clock,3.792995
mobilenet_v3_0.75_224_large,label,0.1495976448059082
,,,match,4.8337216
,,,nematode,4.074595
,,,lighter,4.0205503
,,,spotlight,3.8923175
,,,digital clock,3.7942672
mobilenet_v3_0.75_224_large,label,0.1495976448059082
,,,match,4.8375545
,,,nematode,4.0750957
,,,lighter,4.0203037
,,,spotlight,3.8980854
,,,digital clock,3.7930143
mobilenet_v3_0.75_224_large,label,0.14970898628234863
,,,match,4.836116
,,,nematode,4.0786524
,,,lighter,4.01844
,,,spotlight,3.8962455
,,,digital clock,3.794119
mobilenet_v3_0.75_224_large,label,0.14970898628234863
,,,match,4.836273
,,,nematode,4.070417
,,,lighter,4.023697
,,,spotlight,3.900392
,,,digital clock,3.7992613
mobilenet_v3_0.75_224_large,label,0.14879417419433594
,,,match,4.8356147
,,,nematode,4.074809
,,,lighter,4.0179143
,,,spotlight,3.8969803
,,,digital clock,3.7883036
mobilenet_v3_0.75_224_large,label,0.14879417419433594
,,,match,4.8308415
,,,nematode,4.0749846
,,,lighter,4.0139446
,,,spotlight,3.8930557
,,,digital clock,3.7914028
mobilenet_v3_0.75_224_large,label,0.1502242088317871
,,,match,4.8411193
,,,nematode,4.072685
,,,lighter,4.0287704
,,,spotlight,3.9088767
,,,digital clock,3.7973096
mobilenet_v3_0.75_224_large,label,0.1502242088317871
,,,match,4.832974
,,,nematode,4.076226
,,,lighter,4.020484
,,,spotlight,3.903976
,,,digital clock,3.7997491
mobilenet_v3_0.75_224_large,label,0.151106595993042
,,,match,4.835322
,,,nematode,4.074113
,,,lighter,4.0242887
,,,spotlight,3.8983927
,,,digital clock,3.7929084
mobilenet_v3_0.75_224_large,label,0.151106595993042
,,,match,4.8397717
,,,nematode,4.0733924
,,,lighter,4.0222454
,,,spotlight,3.9037209
,,,digital clock,3.7969096
mobilenet_v3_0.75_224_large,label,0.1491384506225586
,,,match,4.8393674
,,,nematode,4.0836344
,,,lighter,4.0176287
,,,spotlight,3.8965683
,,,digital clock,3.7996216
mobilenet_v3_0.75_224_large,label,0.1491384506225586
,,,match,4.8351955
,,,nematode,4.0754037
,,,lighter,4.0237274
,,,spotlight,3.9024017
,,,digital clock,3.794233
mobilenet_v3_0.75_224_large,label,0.1495988368988037
,,,match,4.833013
,,,nematode,4.0833626
,,,lighter,4.0182743
,,,spotlight,3.895125
,,,digital clock,3.7988775
mobilenet_v3_0.75_224_large,label,0.1495988368988037
,,,match,4.8384733
,,,nematode,4.0706673
,,,lighter,4.0233345
,,,spotlight,3.9064977
,,,digital clock,3.795655
mobilenet_v3_1.0_224_large,label,0.20761680603027344
,,,match,5.2036877
,,,lighter,4.319206
,,,spotlight,4.082506
,,,digital clock,4.0692253
,,,nematode,4.032655
mobilenet_v3_1.0_224_large,label,0.20761680603027344
,,,match,5.2085857
,,,lighter,4.3182387
,,,spotlight,4.0806313
,,,digital clock,4.073722
,,,nematode,4.0490675
mobilenet_v3_1.0_224_large,label,0.20694756507873535
,,,match,5.21187
,,,lighter,4.3255806
,,,spotlight,4.077209
,,,digital clock,4.074165
,,,nematode,4.0509686
mobilenet_v3_1.0_224_large,label,0.20694756507873535
,,,match,5.2074757
,,,lighter,4.3223906
,,,spotlight,4.0792384
,,,digital clock,4.0704527
,,,nematode,4.0414224
mobilenet_v3_1.0_224_large,label,0.20794296264648438
,,,match,5.197812
,,,lighter,4.315966
,,,spotlight,4.0749607
,,,digital clock,4.066794
,,,nematode,4.0365744
mobilenet_v3_1.0_224_large,label,0.20794296264648438
,,,match,5.2124615
,,,lighter,4.328069
,,,spotlight,4.085691
,,,digital clock,4.0762887
,,,nematode,4.0416603
mobilenet_v3_1.0_224_large,label,0.2086195945739746
,,,match,5.2112885
,,,lighter,4.330551
,,,spotlight,4.080641
,,,digital clock,4.073085
,,,nematode,4.0370135
mobilenet_v3_1.0_224_large,label,0.2086195945739746
,,,match,5.2023535
,,,lighter,4.3168554
,,,spotlight,4.079959
,,,digital clock,4.0671673
,,,nematode,4.038622
mobilenet_v3_1.0_224_large,label,0.20738744735717773
,,,match,5.2022524
,,,lighter,4.3170176
,,,spotlight,4.079136
,,,digital clock,4.0631957
,,,nematode,4.02029
mobilenet_v3_1.0_224_large,label,0.20738744735717773
,,,match,5.208267
,,,lighter,4.320696
,,,spotlight,4.081349
,,,digital clock,4.074421
,,,nematode,4.04939
mobilenet_v3_1.0_224_large,label,0.20848464965820312
,,,match,5.2104783
,,,lighter,4.3222413
,,,spotlight,4.0874743
,,,digital clock,4.071536
,,,nematode,4.041377
mobilenet_v3_1.0_224_large,label,0.20848464965820312
,,,match,5.2141995
,,,lighter,4.322959
,,,spotlight,4.0807357
,,,digital clock,4.073345
,,,nematode,4.048258
mobilenet_v3_1.0_224_large,label,0.20767450332641602
,,,match,5.2082167
,,,lighter,4.3222938
,,,spotlight,4.0854235
,,,digital clock,4.0727196
,,,nematode,4.0358524
mobilenet_v3_1.0_224_large,label,0.20767450332641602
,,,match,5.21299
,,,lighter,4.3284526
,,,spotlight,4.084287
,,,digital clock,4.0798917
,,,nematode,4.053909
mobilenet_v3_1.0_224_large,label,0.2088758945465088
,,,match,5.2122993
,,,lighter,4.3268967
,,,digital clock,4.078151
,,,spotlight,4.076088
,,,nematode,4.0588565
mobilenet_v3_1.0_224_large,label,0.2088758945465088
,,,match,5.207798
,,,lighter,4.3264484
,,,spotlight,4.085598
,,,digital clock,4.076465
,,,nematode,4.0335135
mobilenet_v3_1.0_224_large,label,0.20863962173461914
,,,match,5.2048206
,,,lighter,4.3248596
,,,spotlight,4.0801167
,,,digital clock,4.074224
,,,nematode,4.0387406
mobilenet_v3_1.0_224_large,label,0.20863962173461914
,,,match,5.211936
,,,lighter,4.3252106
,,,spotlight,4.075865
,,,digital clock,4.0720177
,,,nematode,4.0465617
mobilenet_v3_1.0_224_large,label,0.2077188491821289
,,,match,5.204714
,,,lighter,4.319123
,,,spotlight,4.076372
,,,digital clock,4.0723057
,,,nematode,4.0434217
mobilenet_v3_1.0_224_large,label,0.2077188491821289
,,,match,5.2117395
,,,lighter,4.3266892
,,,spotlight,4.0886283
,,,digital clock,4.071269
,,,nematode,4.036344
mobilenet_v3_1.0_224_large,label,0.20870399475097656
,,,match,5.2033596
,,,lighter,4.317148
,,,spotlight,4.0831213
,,,digital clock,4.071229
,,,nematode,4.040344
mobilenet_v3_1.0_224_large,label,0.20870399475097656
,,,match,5.21296
,,,lighter,4.326817
,,,spotlight,4.0881133
,,,digital clock,4.076156
,,,nematode,4.036193
mobilenet_v3_1.0_224_large,label,0.20765089988708496
,,,match,5.2046876
,,,lighter,4.3172803
,,,spotlight,4.0776834
,,,digital clock,4.0724845
,,,nematode,4.0492682
mobilenet_v3_1.0_224_large,label,0.20765089988708496
,,,match,5.2043247
,,,lighter,4.3189535
,,,spotlight,4.0831285
,,,digital clock,4.066706
,,,nematode,4.020954
mobilenet_v3_1.0_224_large,label,0.20788979530334473
,,,match,5.20742
,,,lighter,4.3220654
,,,spotlight,4.0890107
,,,digital clock,4.070333
,,,nematode,4.031448
mobilenet_v3_1.0_224_large,label,0.20788979530334473
,,,match,5.209305
,,,lighter,4.321449
,,,spotlight,4.080476
,,,digital clock,4.071325
,,,nematode,4.0422792
mobilenet_v3_1.0_224_large,label,0.2078094482421875
,,,match,5.2014055
,,,lighter,4.3157883
,,,spotlight,4.0724845
,,,digital clock,4.0644245
,,,nematode,4.0359755
mobilenet_v3_1.0_224_large,label,0.2078094482421875
,,,match,5.215861
,,,lighter,4.3323755
,,,spotlight,4.084285
,,,digital clock,4.076736
,,,nematode,4.0395103
mobilenet_v3_1.0_224_large,label,0.2087864875793457
,,,match,5.205333
,,,lighter,4.313194
,,,spotlight,4.075402
,,,digital clock,4.069922
,,,nematode,4.0509953
mobilenet_v3_1.0_224_large,label,0.2087864875793457
,,,match,5.2165446
,,,lighter,4.3272486
,,,spotlight,4.088925
,,,digital clock,4.0788493
,,,nematode,4.0478144
mobilenet_v3_1.0_224_large,label,0.20798182487487793
,,,match,5.212227
,,,lighter,4.325684
,,,spotlight,4.086834
,,,digital clock,4.071355
,,,nematode,4.0292926
mobilenet_v3_1.0_224_large,label,0.20798182487487793
,,,match,5.219626
,,,lighter,4.3352304
,,,spotlight,4.0872335
,,,digital clock,4.0821676
,,,nematode,4.045125
mobilenet_v3_1.0_224_uint8,label,0.3302602767944336
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,4.362077
,,,lampshade,3.8263836
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.3302602767944336
,,,spotlight,4.668188
,,,digital clock,4.132494
,,,nematode,3.8263836
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.3275146484375
,,,spotlight,4.2855496
,,,digital clock,4.209022
,,,nematode,4.0559664
,,,lampshade,3.6733282
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.3275146484375
,,,spotlight,4.7447157
,,,digital clock,4.209022
,,,nematode,3.9029112
,,,lampshade,3.7498558
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.3244445323944092
,,,spotlight,5.2804093
,,,digital clock,4.362077
,,,nematode,4.209022
,,,lampshade,3.9794388
,,,match,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.3244445323944092
,,,spotlight,4.8212433
,,,digital clock,4.362077
,,,nematode,4.362077
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.324390172958374
,,,spotlight,4.8212433
,,,digital clock,4.438605
,,,nematode,4.209022
,,,lampshade,3.9794388
,,,match,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.324390172958374
,,,spotlight,5.050826
,,,digital clock,4.362077
,,,lampshade,3.9794388
,,,nematode,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.32473230361938477
,,,spotlight,4.9742985
,,,digital clock,4.362077
,,,nematode,3.9794388
,,,lampshade,3.6733282
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.32473230361938477
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,3.9794388
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.3248128890991211
,,,spotlight,4.9742985
,,,digital clock,4.362077
,,,nematode,4.132494
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.3248128890991211
,,,spotlight,4.897771
,,,nematode,4.362077
,,,digital clock,4.2855496
,,,match,3.7498558
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.32386207580566406
,,,spotlight,4.668188
,,,digital clock,4.438605
,,,nematode,4.209022
,,,lampshade,3.8263836
,,,barn spider,3.5202727
mobilenet_v3_1.0_224_uint8,label,0.32386207580566406
,,,spotlight,4.5151324
,,,digital clock,4.132494
,,,nematode,4.0559664
,,,lampshade,3.7498558
,,,match,3.4437451
mobilenet_v3_1.0_224_uint8,label,0.32442212104797363
,,,spotlight,4.59166
,,,nematode,4.2855496
,,,digital clock,4.2855496
,,,match,3.9029112
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.32442212104797363
,,,spotlight,5.1273537
,,,digital clock,4.362077
,,,nematode,4.132494
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.3240702152252197
,,,spotlight,5.2038817
,,,digital clock,4.5151324
,,,nematode,4.362077
,,,match,3.9794388
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.3240702152252197
,,,spotlight,4.7447157
,,,digital clock,4.438605
,,,nematode,4.132494
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.32374143600463867
,,,spotlight,4.5151324
,,,digital clock,4.362077
,,,nematode,4.362077
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.32374143600463867
,,,spotlight,4.9742985
,,,digital clock,4.2855496
,,,nematode,4.132494
,,,lampshade,3.7498558
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.32451462745666504
,,,spotlight,4.897771
,,,digital clock,4.209022
